[2024-07-01T02:41:09.003+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [queued]>
[2024-07-01T02:41:09.025+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [queued]>
[2024-07-01T02:41:09.028+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-07-01T02:41:09.047+0000] {taskinstance.py:2217} INFO - Executing <Task(PythonOperator): get_votes_from_downloaded_bills> on 2024-06-30 00:00:00+00:00
[2024-07-01T02:41:09.059+0000] {standard_task_runner.py:60} INFO - Started process 161 to run task
[2024-07-01T02:41:09.064+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'upload_congress_data', 'get_votes_from_downloaded_bills', 'scheduled__2024-06-30T00:00:00+00:00', '--job-id', '8', '--raw', '--subdir', 'DAGS_FOLDER/upload_congress_data.py', '--cfg-path', '/tmp/tmpmw6ygjkp']
[2024-07-01T02:41:09.070+0000] {standard_task_runner.py:88} INFO - Job 8: Subtask get_votes_from_downloaded_bills
[2024-07-01T02:41:09.217+0000] {task_command.py:423} INFO - Running <TaskInstance: upload_congress_data.get_votes_from_downloaded_bills scheduled__2024-06-30T00:00:00+00:00 [running]> on host 0344fe541aae
[2024-07-01T02:41:09.457+0000] {taskinstance.py:2513} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='upload_congress_data' AIRFLOW_CTX_TASK_ID='get_votes_from_downloaded_bills' AIRFLOW_CTX_EXECUTION_DATE='2024-06-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-06-30T00:00:00+00:00'
[2024-07-01T02:44:06.467+0000] {get_data.py:98} INFO - Opened bill HR 1519
[2024-07-01T02:44:06.468+0000] {get_data.py:98} INFO - Opened bill HR 1096
[2024-07-01T02:44:06.820+0000] {get_data.py:98} INFO - Opened bill HR 6921
[2024-07-01T02:44:06.821+0000] {get_data.py:98} INFO - Opened bill HR 3681
[2024-07-01T02:44:06.821+0000] {get_data.py:98} INFO - Opened bill HR 3859
[2024-07-01T02:44:06.821+0000] {get_data.py:98} INFO - Opened bill HR 5596
[2024-07-01T02:44:06.822+0000] {get_data.py:98} INFO - Opened bill HR 4850
[2024-07-01T02:44:06.822+0000] {get_data.py:98} INFO - Opened bill HR 4688
[2024-07-01T02:44:06.822+0000] {get_data.py:98} INFO - Opened bill HR 7381
[2024-07-01T02:44:06.822+0000] {get_data.py:98} INFO - Opened bill HR 1928
[2024-07-01T02:44:06.822+0000] {get_data.py:98} INFO - Opened bill HR 7395
[2024-07-01T02:44:06.823+0000] {get_data.py:98} INFO - Opened bill HR 5582
[2024-07-01T02:44:06.823+0000] {get_data.py:98} INFO - Opened bill HR 4844
[2024-07-01T02:44:06.823+0000] {get_data.py:98} INFO - Opened bill HR 3695
[2024-07-01T02:44:06.823+0000] {get_data.py:98} INFO - Opened bill HR 1082
[2024-07-01T02:44:06.823+0000] {get_data.py:98} INFO - Opened bill HR 6935
[2024-07-01T02:44:06.824+0000] {get_data.py:98} INFO - Opened bill HR 3865
[2024-07-01T02:44:06.824+0000] {get_data.py:98} INFO - Opened bill HR 1914
[2024-07-01T02:44:06.824+0000] {get_data.py:98} INFO - Opened bill HR 382
[2024-07-01T02:44:07.323+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:44:07.324+0000] {get_data.py:98} INFO - Opened bill HR 4878
[2024-07-01T02:44:07.324+0000] {get_data.py:98} INFO - Opened bill HR 396
[2024-07-01T02:44:07.324+0000] {get_data.py:98} INFO - Opened bill HR 1900
[2024-07-01T02:44:07.324+0000] {get_data.py:98} INFO - Opened bill HR 6909
[2024-07-01T02:44:07.325+0000] {get_data.py:98} INFO - Opened bill HR 3871
[2024-07-01T02:44:07.325+0000] {get_data.py:98} INFO - Opened bill HR 5233
[2024-07-01T02:44:07.325+0000] {get_data.py:98} INFO - Opened bill HR 3642
[2024-07-01T02:44:07.325+0000] {get_data.py:98} INFO - Opened bill HR 7424
[2024-07-01T02:44:07.326+0000] {get_data.py:98} INFO - Opened bill HR 8717
[2024-07-01T02:44:07.326+0000] {get_data.py:98} INFO - Opened bill HR 1055
[2024-07-01T02:44:07.326+0000] {get_data.py:98} INFO - Opened bill HR 1733
[2024-07-01T02:44:07.326+0000] {get_data.py:98} INFO - Opened bill HR 7342
[2024-07-01T02:44:07.327+0000] {get_data.py:98} INFO - Opened bill HR 8071
[2024-07-01T02:44:07.327+0000] {get_data.py:98} INFO - Opened bill HR 3124
[2024-07-01T02:44:07.327+0000] {get_data.py:98} INFO - Opened bill HR 5555
[2024-07-01T02:44:07.328+0000] {get_data.py:98} INFO - Opened bill HR 4893
[2024-07-01T02:44:07.328+0000] {get_data.py:98} INFO - Opened bill HR 3130
[2024-07-01T02:44:07.328+0000] {get_data.py:98} INFO - Opened bill HR 369
[2024-07-01T02:44:07.328+0000] {get_data.py:98} INFO - Opened bill HR 5541
[2024-07-01T02:44:07.329+0000] {get_data.py:98} INFO - Opened bill HR 4887
[2024-07-01T02:44:07.329+0000] {get_data.py:98} INFO - Opened bill HR 1727
[2024-07-01T02:44:07.477+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:44:07.645+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:44:07.646+0000] {get_data.py:98} INFO - Opened bill HR 6048
[2024-07-01T02:44:07.646+0000] {get_data.py:98} INFO - Opened bill HR 7356
[2024-07-01T02:44:07.647+0000] {get_data.py:98} INFO - Opened bill HR 8065
[2024-07-01T02:44:07.647+0000] {get_data.py:98} INFO - Opened bill HR 7430
[2024-07-01T02:44:07.647+0000] {get_data.py:98} INFO - Opened bill HR 8703
[2024-07-01T02:44:07.648+0000] {get_data.py:98} INFO - Opened bill HR 1041
[2024-07-01T02:44:07.648+0000] {get_data.py:98} INFO - Opened bill HR 2548
[2024-07-01T02:44:07.649+0000] {get_data.py:98} INFO - Opened bill HR 5227
[2024-07-01T02:44:07.649+0000] {get_data.py:98} INFO - Opened bill HR 4139
[2024-07-01T02:44:07.650+0000] {get_data.py:98} INFO - Opened bill HR 3656
[2024-07-01T02:44:07.650+0000] {get_data.py:98} INFO - Opened bill HR 7418
[2024-07-01T02:44:07.664+0000] {get_data.py:98} INFO - Opened bill HR 5275
[2024-07-01T02:44:07.664+0000] {get_data.py:98} INFO - Opened bill HR 5513
[2024-07-01T02:44:07.665+0000] {get_data.py:98} INFO - Opened bill HR 3162
[2024-07-01T02:44:07.665+0000] {get_data.py:98} INFO - Opened bill HR 7304
[2024-07-01T02:44:07.665+0000] {get_data.py:98} INFO - Opened bill HR 8037
[2024-07-01T02:44:07.666+0000] {get_data.py:98} INFO - Opened bill HR 1775
[2024-07-01T02:44:07.666+0000] {get_data.py:98} INFO - Opened bill HR 2254
[2024-07-01T02:44:07.666+0000] {get_data.py:98} INFO - Opened bill HR 313
[2024-07-01T02:44:07.667+0000] {get_data.py:98} INFO - Opened bill HR 4625
[2024-07-01T02:44:07.667+0000] {get_data.py:98} INFO - Opened bill HR 1985
[2024-07-01T02:44:07.667+0000] {get_data.py:98} INFO - Opened bill HR 6032
[2024-07-01T02:44:07.668+0000] {get_data.py:98} INFO - Opened bill HR 6754
[2024-07-01T02:44:07.668+0000] {get_data.py:98} INFO - Opened bill HR 8779
[2024-07-01T02:44:07.669+0000] {get_data.py:98} INFO - Opened bill HR 4143
[2024-07-01T02:44:08.039+0000] {get_data.py:98} INFO - Opened bill HR 475
[2024-07-01T02:44:08.040+0000] {get_data.py:98} INFO - Opened bill HR 2532
[2024-07-01T02:44:08.040+0000] {get_data.py:98} INFO - Opened bill HR 4157
[2024-07-01T02:44:08.040+0000] {get_data.py:98} INFO - Opened bill HR 461
[2024-07-01T02:44:08.040+0000] {get_data.py:98} INFO - Opened bill HR 3638
[2024-07-01T02:44:08.041+0000] {get_data.py:98} INFO - Opened bill HR 2526
[2024-07-01T02:44:08.041+0000] {get_data.py:98} INFO - Opened bill HR 5249
[2024-07-01T02:44:08.041+0000] {get_data.py:98} INFO - Opened bill HR 6740
[2024-07-01T02:44:08.041+0000] {get_data.py:98} INFO - Opened bill HR 6998
[2024-07-01T02:44:08.042+0000] {get_data.py:98} INFO - Opened bill HR 1991
[2024-07-01T02:44:08.042+0000] {get_data.py:98} INFO - Opened bill HR 7338
[2024-07-01T02:44:08.042+0000] {get_data.py:98} INFO - Opened bill HR 1749
[2024-07-01T02:44:08.042+0000] {get_data.py:98} INFO - Opened bill HR 6026
[2024-07-01T02:44:08.043+0000] {get_data.py:98} INFO - Opened bill HR 2240
[2024-07-01T02:44:08.043+0000] {get_data.py:98} INFO - Opened bill HR 307
[2024-07-01T02:44:08.043+0000] {get_data.py:98} INFO - Opened bill HR 4631
[2024-07-01T02:44:08.043+0000] {get_data.py:98} INFO - Opened bill HR 4802
[2024-07-01T02:44:08.043+0000] {get_data.py:98} INFO - Opened bill HR 6973
[2024-07-01T02:44:08.044+0000] {get_data.py:98} INFO - Opened bill HR 8786
[2024-07-01T02:44:08.044+0000] {get_data.py:98} INFO - Opened bill HR 6967
[2024-07-01T02:44:08.044+0000] {get_data.py:98} INFO - Opened bill HR 8792
[2024-07-01T02:44:08.044+0000] {get_data.py:98} INFO - Opened bill HR 4816
[2024-07-01T02:44:08.044+0000] {get_data.py:98} INFO - Opened bill HR 1946
[2024-07-01T02:44:08.045+0000] {get_data.py:98} INFO - Opened bill HR 3189
[2024-07-01T02:44:08.045+0000] {get_data.py:98} INFO - Opened bill HR 2297
[2024-07-01T02:44:08.045+0000] {get_data.py:98} INFO - Opened bill HR 3837
[2024-07-01T02:44:08.045+0000] {get_data.py:98} INFO - Opened bill HR 4180
[2024-07-01T02:44:08.046+0000] {get_data.py:98} INFO - Opened bill HR 7489
[2024-07-01T02:44:08.046+0000] {get_data.py:98} INFO - Opened bill HR 6797
[2024-07-01T02:44:08.046+0000] {get_data.py:98} INFO - Opened bill HR 6783
[2024-07-01T02:44:08.046+0000] {get_data.py:98} INFO - Opened bill HR 3823
[2024-07-01T02:44:08.046+0000] {get_data.py:98} INFO - Opened bill HR 4194
[2024-07-01T02:44:08.047+0000] {get_data.py:98} INFO - Opened bill HR 2283
[2024-07-01T02:44:08.047+0000] {get_data.py:98} INFO - Opened bill HR 1952
[2024-07-01T02:44:08.047+0000] {get_data.py:98} INFO - Opened bill HR 28
[2024-07-01T02:44:08.047+0000] {get_data.py:98} INFO - Opened bill HR 8547
[2024-07-01T02:44:08.047+0000] {get_data.py:98} INFO - Opened bill HR 7674
[2024-07-01T02:44:08.048+0000] {get_data.py:98} INFO - Opened bill HR 1205
[2024-07-01T02:44:08.048+0000] {get_data.py:98} INFO - Opened bill HR 5063
[2024-07-01T02:44:08.048+0000] {get_data.py:98} INFO - Opened bill HR 893
[2024-07-01T02:44:08.048+0000] {get_data.py:98} INFO - Opened bill HR 3412
[2024-07-01T02:44:08.048+0000] {get_data.py:98} INFO - Opened bill HR 3374
[2024-07-01T02:44:08.049+0000] {get_data.py:98} INFO - Opened bill HR 5705
[2024-07-01T02:44:08.049+0000] {get_data.py:98} INFO - Opened bill HR 1563
[2024-07-01T02:44:08.049+0000] {get_data.py:98} INFO - Opened bill HR 8221
[2024-07-01T02:44:08.049+0000] {get_data.py:98} INFO - Opened bill HR 7112
[2024-07-01T02:44:08.049+0000] {get_data.py:98} INFO - Opened bill HR 6218
[2024-07-01T02:44:08.049+0000] {get_data.py:98} INFO - Opened bill HR 1577
[2024-07-01T02:44:08.050+0000] {get_data.py:98} INFO - Opened bill HR 8235
[2024-07-01T02:44:08.050+0000] {get_data.py:98} INFO - Opened bill HR 7106
[2024-07-01T02:44:08.050+0000] {get_data.py:98} INFO - Opened bill HR 139
[2024-07-01T02:44:08.417+0000] {get_data.py:98} INFO - Opened bill HR 3360
[2024-07-01T02:44:08.418+0000] {get_data.py:98} INFO - Opened bill HR 5711
[2024-07-01T02:44:08.419+0000] {get_data.py:98} INFO - Opened bill HR 887
[2024-07-01T02:44:08.419+0000] {get_data.py:98} INFO - Opened bill HR 5077
[2024-07-01T02:44:08.420+0000] {get_data.py:98} INFO - Opened bill HR 2718
[2024-07-01T02:44:08.420+0000] {get_data.py:98} INFO - Opened bill HR 3406
[2024-07-01T02:44:08.421+0000] {get_data.py:98} INFO - Opened bill HR 4369
[2024-07-01T02:44:08.421+0000] {get_data.py:98} INFO - Opened bill HR 8553
[2024-07-01T02:44:08.422+0000] {get_data.py:98} INFO - Opened bill HR 7660
[2024-07-01T02:44:08.422+0000] {get_data.py:98} INFO - Opened bill HR 1211
[2024-07-01T02:44:08.423+0000] {get_data.py:98} INFO - Opened bill HR 2730
[2024-07-01T02:44:08.423+0000] {get_data.py:98} INFO - Opened bill HR 677
[2024-07-01T02:44:08.424+0000] {get_data.py:98} INFO - Opened bill HR 4341
[2024-07-01T02:44:08.424+0000] {get_data.py:98} INFO - Opened bill HR 7648
[2024-07-01T02:44:08.424+0000] {get_data.py:98} INFO - Opened bill HR 14
[2024-07-01T02:44:08.425+0000] {get_data.py:98} INFO - Opened bill HR 7890
[2024-07-01T02:44:08.425+0000] {get_data.py:98} INFO - Opened bill HR 1239
[2024-07-01T02:44:08.425+0000] {get_data.py:98} INFO - Opened bill HR 6556
[2024-07-01T02:44:08.425+0000] {get_data.py:98} INFO - Opened bill HR 6230
[2024-07-01T02:44:08.425+0000] {get_data.py:98} INFO - Opened bill HR 4427
[2024-07-01T02:44:08.426+0000] {get_data.py:98} INFO - Opened bill HR 3348
[2024-07-01T02:44:08.426+0000] {get_data.py:98} INFO - Opened bill HR 111
[2024-07-01T02:44:08.426+0000] {get_data.py:98} INFO - Opened bill HR 2056
[2024-07-01T02:44:08.426+0000] {get_data.py:98} INFO - Opened bill HR 5739
[2024-07-01T02:44:08.427+0000] {get_data.py:98} INFO - Opened bill HR 4433
[2024-07-01T02:44:08.427+0000] {get_data.py:98} INFO - Opened bill HR 105
[2024-07-01T02:44:08.427+0000] {get_data.py:98} INFO - Opened bill HR 2042
[2024-07-01T02:44:08.427+0000] {get_data.py:98} INFO - Opened bill HR 6224
[2024-07-01T02:44:08.427+0000] {get_data.py:98} INFO - Opened bill HR 8209
[2024-07-01T02:44:08.427+0000] {get_data.py:98} INFO - Opened bill HR 7884
[2024-07-01T02:44:08.428+0000] {get_data.py:98} INFO - Opened bill HR 6542
[2024-07-01T02:44:08.428+0000] {get_data.py:98} INFO - Opened bill HR 2724
[2024-07-01T02:44:08.428+0000] {get_data.py:98} INFO - Opened bill HR 663
[2024-07-01T02:44:08.966+0000] {get_data.py:98} INFO - Opened bill HR 4355
[2024-07-01T02:44:08.967+0000] {get_data.py:98} INFO - Opened bill HR 688
[2024-07-01T02:44:08.969+0000] {get_data.py:98} INFO - Opened bill HR 2917
[2024-07-01T02:44:08.970+0000] {get_data.py:98} INFO - Opened bill HR 850
[2024-07-01T02:44:08.970+0000] {get_data.py:98} INFO - Opened bill HR 8584
[2024-07-01T02:44:08.971+0000] {get_data.py:98} INFO - Opened bill HR 8590
[2024-07-01T02:44:08.972+0000] {get_data.py:98} INFO - Opened bill HR 2903
[2024-07-01T02:44:08.972+0000] {get_data.py:98} INFO - Opened bill HR 844
[2024-07-01T02:44:08.973+0000] {get_data.py:98} INFO - Opened bill HR 7853
[2024-07-01T02:44:08.974+0000] {get_data.py:98} INFO - Opened bill HR 6595
[2024-07-01T02:44:08.974+0000] {get_data.py:98} INFO - Opened bill HR 4382
[2024-07-01T02:44:08.975+0000] {get_data.py:98} INFO - Opened bill HR 2095
[2024-07-01T02:44:08.975+0000] {get_data.py:98} INFO - Opened bill HR 5922
[2024-07-01T02:44:08.976+0000] {get_data.py:98} INFO - Opened bill HR 1588
[2024-07-01T02:44:08.977+0000] {get_data.py:98} INFO - Opened bill HR 2081
[2024-07-01T02:44:08.977+0000] {get_data.py:98} INFO - Opened bill HR 5936
[2024-07-01T02:44:08.978+0000] {get_data.py:98} INFO - Opened bill HR 4396
[2024-07-01T02:44:08.979+0000] {get_data.py:98} INFO - Opened bill HR 5088
[2024-07-01T02:44:08.979+0000] {get_data.py:98} INFO - Opened bill HR 878
[2024-07-01T02:44:08.980+0000] {get_data.py:98} INFO - Opened bill HR 7847
[2024-07-01T02:44:08.980+0000] {get_data.py:98} INFO - Opened bill HR 6581
[2024-07-01T02:44:08.981+0000] {get_data.py:98} INFO - Opened bill HR 1371
[2024-07-01T02:44:08.981+0000] {get_data.py:98} INFO - Opened bill HR 8433
[2024-07-01T02:44:08.981+0000] {get_data.py:98} INFO - Opened bill HR 7700
[2024-07-01T02:44:08.982+0000] {get_data.py:98} INFO - Opened bill HR 4209
[2024-07-01T02:44:08.982+0000] {get_data.py:98} INFO - Opened bill HR 3566
[2024-07-01T02:44:08.983+0000] {get_data.py:98} INFO - Opened bill HR 2678
[2024-07-01T02:44:08.983+0000] {get_data.py:98} INFO - Opened bill HR 5117
[2024-07-01T02:44:08.984+0000] {get_data.py:98} INFO - Opened bill HR 5671
[2024-07-01T02:44:08.984+0000] {get_data.py:98} INFO - Opened bill HR 3200
[2024-07-01T02:44:08.985+0000] {get_data.py:98} INFO - Opened bill HR 8355
[2024-07-01T02:44:08.985+0000] {get_data.py:98} INFO - Opened bill HR 7066
[2024-07-01T02:44:08.986+0000] {get_data.py:98} INFO - Opened bill HR 1417
[2024-07-01T02:44:08.986+0000] {get_data.py:98} INFO - Opened bill HR 6378
[2024-07-01T02:44:08.986+0000] {get_data.py:98} INFO - Opened bill HR 8341
[2024-07-01T02:44:08.987+0000] {get_data.py:98} INFO - Opened bill HR 7072
[2024-07-01T02:44:08.987+0000] {get_data.py:98} INFO - Opened bill HR 1403
[2024-07-01T02:44:08.988+0000] {get_data.py:98} INFO - Opened bill HR 5665
[2024-07-01T02:44:08.988+0000] {get_data.py:98} INFO - Opened bill HR 3214
[2024-07-01T02:44:08.989+0000] {get_data.py:98} INFO - Opened bill HR 3572
[2024-07-01T02:44:08.989+0000] {get_data.py:98} INFO - Opened bill HR 5103
[2024-07-01T02:44:08.990+0000] {get_data.py:98} INFO - Opened bill HR 1365
[2024-07-01T02:44:08.990+0000] {get_data.py:98} INFO - Opened bill HR 8427
[2024-07-01T02:44:08.990+0000] {get_data.py:98} INFO - Opened bill HR 7714
[2024-07-01T02:44:08.991+0000] {get_data.py:98} INFO - Opened bill HR 4235
[2024-07-01T02:44:08.991+0000] {get_data.py:98} INFO - Opened bill HR 703
[2024-07-01T02:44:08.992+0000] {get_data.py:98} INFO - Opened bill HR 2644
[2024-07-01T02:44:08.992+0000] {get_data.py:98} INFO - Opened bill HR 6422
[2024-07-01T02:44:08.993+0000] {get_data.py:98} INFO - Opened bill HR 8369
[2024-07-01T02:44:09.610+0000] {get_data.py:98} INFO - Opened bill HR 6344
[2024-07-01T02:44:09.612+0000] {get_data.py:98} INFO - Opened bill HR 2122
[2024-07-01T02:44:09.613+0000] {get_data.py:98} INFO - Opened bill HR 5895
[2024-07-01T02:44:09.613+0000] {get_data.py:98} INFO - Opened bill HR 4553
[2024-07-01T02:44:09.614+0000] {get_data.py:98} INFO - Opened bill HR 5659
[2024-07-01T02:44:09.615+0000] {get_data.py:98} INFO - Opened bill HR 2136
[2024-07-01T02:44:09.615+0000] {get_data.py:98} INFO - Opened bill HR 3228
[2024-07-01T02:44:09.616+0000] {get_data.py:98} INFO - Opened bill HR 5881
[2024-07-01T02:44:09.616+0000] {get_data.py:98} INFO - Opened bill HR 4547
[2024-07-01T02:44:09.617+0000] {get_data.py:98} INFO - Opened bill HR 6350
[2024-07-01T02:44:09.617+0000] {get_data.py:98} INFO - Opened bill HR 6436
[2024-07-01T02:44:09.618+0000] {get_data.py:98} INFO - Opened bill HR 1359
[2024-07-01T02:44:09.618+0000] {get_data.py:98} INFO - Opened bill HR 7728
[2024-07-01T02:44:09.619+0000] {get_data.py:98} INFO - Opened bill HR 2888
[2024-07-01T02:44:09.619+0000] {get_data.py:98} INFO - Opened bill HR 4221
[2024-07-01T02:44:09.620+0000] {get_data.py:98} INFO - Opened bill HR 717
[2024-07-01T02:44:09.620+0000] {get_data.py:98} INFO - Opened bill HR 2650
[2024-07-01T02:44:09.621+0000] {get_data.py:98} INFO - Opened bill HR 924
[2024-07-01T02:44:09.621+0000] {get_data.py:98} INFO - Opened bill HR 2863
[2024-07-01T02:44:09.622+0000] {get_data.py:98} INFO - Opened bill HR 8396
[2024-07-01T02:44:09.622+0000] {get_data.py:98} INFO - Opened bill HR 8382
[2024-07-01T02:44:09.623+0000] {get_data.py:98} INFO - Opened bill HR 930
[2024-07-01T02:44:09.623+0000] {get_data.py:98} INFO - Opened bill HR 2877
[2024-07-01T02:44:09.624+0000] {get_data.py:98} INFO - Opened bill HR 7927
[2024-07-01T02:44:09.624+0000] {get_data.py:98} INFO - Opened bill HR 2687
[2024-07-01T02:44:09.625+0000] {get_data.py:98} INFO - Opened bill HR 918
[2024-07-01T02:44:09.625+0000] {get_data.py:98} INFO - Opened bill HR 3599
[2024-07-01T02:44:09.626+0000] {get_data.py:98} INFO - Opened bill HR 5856
[2024-07-01T02:44:09.845+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:44:10.018+0000] {logging_mixin.py:188} INFO - An exception occurred 'rollcall-vote' Failed to save one or more votes for {bill_type} {bill_number}
[2024-07-01T02:44:10.019+0000] {get_data.py:98} INFO - Opened bill HR 4590
[2024-07-01T02:44:10.019+0000] {get_data.py:98} INFO - Opened bill HR 6387
[2024-07-01T02:44:10.019+0000] {get_data.py:98} INFO - Opened bill HR 7099
[2024-07-01T02:44:10.020+0000] {get_data.py:98} INFO - Opened bill HR 6393
[2024-07-01T02:44:10.020+0000] {get_data.py:98} INFO - Opened bill HR 5842
[2024-07-01T02:44:10.020+0000] {get_data.py:98} INFO - Opened bill HR 4584
[2024-07-01T02:44:10.020+0000] {get_data.py:98} INFO - Opened bill HR 2693
[2024-07-01T02:44:10.020+0000] {get_data.py:98} INFO - Opened bill HR 7933
[2024-07-01T02:44:10.021+0000] {get_data.py:98} INFO - Opened bill HR 1615
[2024-07-01T02:44:10.440+0000] {get_data.py:98} INFO - Opened bill HR 7264
[2024-07-01T02:44:10.441+0000] {get_data.py:98} INFO - Opened bill HR 8157
[2024-07-01T02:44:10.442+0000] {get_data.py:98} INFO - Opened bill HR 3002
[2024-07-01T02:44:10.442+0000] {get_data.py:98} INFO - Opened bill HR 5473
[2024-07-01T02:44:10.442+0000] {get_data.py:98} INFO - Opened bill HR 5315
[2024-07-01T02:44:10.443+0000] {get_data.py:98} INFO - Opened bill HR 3764
[2024-07-01T02:44:10.443+0000] {get_data.py:98} INFO - Opened bill HR 7502
[2024-07-01T02:44:10.443+0000] {get_data.py:98} INFO - Opened bill HR 8631
[2024-07-01T02:44:10.444+0000] {get_data.py:98} INFO - Opened bill HR 1173
[2024-07-01T02:44:10.444+0000] {get_data.py:98} INFO - Opened bill HR 7516
[2024-07-01T02:44:10.445+0000] {get_data.py:98} INFO - Opened bill HR 8625
[2024-07-01T02:44:10.445+0000] {get_data.py:98} INFO - Opened bill HR 1167
[2024-07-01T02:44:10.445+0000] {get_data.py:98} INFO - Opened bill HR 6608
[2024-07-01T02:44:10.445+0000] {get_data.py:98} INFO - Opened bill HR 5301
[2024-07-01T02:44:10.446+0000] {get_data.py:98} INFO - Opened bill HR 3770
[2024-07-01T02:44:10.446+0000] {get_data.py:98} INFO - Opened bill HR 529
[2024-07-01T02:44:10.890+0000] {get_data.py:98} INFO - Opened bill HR 4779
[2024-07-01T02:44:10.890+0000] {get_data.py:98} INFO - Opened bill HR 3016
[2024-07-01T02:44:10.891+0000] {get_data.py:98} INFO - Opened bill HR 2308
[2024-07-01T02:44:10.891+0000] {get_data.py:98} INFO - Opened bill HR 5467
[2024-07-01T02:44:10.892+0000] {get_data.py:98} INFO - Opened bill HR 1601
[2024-07-01T02:44:10.892+0000] {get_data.py:98} INFO - Opened bill HR 7270
[2024-07-01T02:44:10.892+0000] {get_data.py:98} INFO - Opened bill HR 8143
[2024-07-01T02:44:10.893+0000] {get_data.py:98} INFO - Opened bill HR 4751
[2024-07-01T02:44:10.893+0000] {get_data.py:98} INFO - Opened bill HR 267
[2024-07-01T02:44:10.894+0000] {get_data.py:98} INFO - Opened bill HR 4989
[2024-07-01T02:44:10.894+0000] {get_data.py:98} INFO - Opened bill HR 2320
[2024-07-01T02:44:10.894+0000] {get_data.py:98} INFO - Opened bill HR 6146
[2024-07-01T02:44:10.895+0000] {get_data.py:98} INFO - Opened bill HR 1629
[2024-07-01T02:44:10.895+0000] {get_data.py:98} INFO - Opened bill HR 7258
[2024-07-01T02:44:10.895+0000] {get_data.py:98} INFO - Opened bill HR 6620
[2024-07-01T02:44:10.896+0000] {get_data.py:98} INFO - Opened bill HR 5329
[2024-07-01T02:44:10.896+0000] {get_data.py:98} INFO - Opened bill HR 3980
[2024-07-01T02:44:10.896+0000] {get_data.py:98} INFO - Opened bill HR 2446
[2024-07-01T02:44:10.897+0000] {get_data.py:98} INFO - Opened bill HR 501
[2024-07-01T02:44:10.897+0000] {get_data.py:98} INFO - Opened bill HR 3758
[2024-07-01T02:44:10.897+0000] {get_data.py:98} INFO - Opened bill HR 4037
[2024-07-01T02:44:10.898+0000] {get_data.py:98} INFO - Opened bill HR 3994
[2024-07-01T02:44:10.898+0000] {get_data.py:98} INFO - Opened bill HR 2452
[2024-07-01T02:44:10.898+0000] {get_data.py:98} INFO - Opened bill HR 515
[2024-07-01T02:44:10.899+0000] {get_data.py:98} INFO - Opened bill HR 4023
[2024-07-01T02:44:10.899+0000] {get_data.py:98} INFO - Opened bill HR 8619
[2024-07-01T02:44:10.899+0000] {get_data.py:98} INFO - Opened bill HR 6634
[2024-07-01T02:44:10.900+0000] {get_data.py:98} INFO - Opened bill HR 6152
[2024-07-01T02:44:10.900+0000] {get_data.py:98} INFO - Opened bill HR 4745
[2024-07-01T02:44:10.900+0000] {get_data.py:98} INFO - Opened bill HR 273
[2024-07-01T02:44:10.901+0000] {get_data.py:98} INFO - Opened bill HR 2334
[2024-07-01T02:44:10.901+0000] {get_data.py:98} INFO - Opened bill HR 4976
[2024-07-01T02:44:10.901+0000] {get_data.py:98} INFO - Opened bill HR 298
[2024-07-01T02:44:10.901+0000] {get_data.py:98} INFO - Opened bill HR 8194
[2024-07-01T02:44:10.902+0000] {get_data.py:98} INFO - Opened bill HR 6807
[2024-07-01T02:44:10.902+0000] {get_data.py:98} INFO - Opened bill HR 6813
[2024-07-01T02:44:10.902+0000] {get_data.py:98} INFO - Opened bill HR 8180
[2024-07-01T02:44:10.903+0000] {get_data.py:98} INFO - Opened bill HR 4962
[2024-07-01T02:44:10.903+0000] {get_data.py:98} INFO - Opened bill HR 1832
[2024-07-01T02:44:10.903+0000] {get_data.py:98} INFO - Opened bill HR 6185
[2024-07-01T02:44:10.904+0000] {get_data.py:98} INFO - Opened bill HR 4792
[2024-07-01T02:44:10.904+0000] {get_data.py:98} INFO - Opened bill HR 3943
[2024-07-01T02:44:10.904+0000] {get_data.py:98} INFO - Opened bill HR 2485
